1.001311292784983209e-01, 1.004468098157106637e-01, 1.672459540990483585e-04
4.003221659346118955e-01, 8.001338184678973287e-01, 5.579638188568523038e-05
-4.996122236054800214e-01, -8.998517383601439823e-01, 6.626820884462922235e-05
7.001186638337368873e-01, -8.995638346988588108e-01, 2.807515088538928695e-04
5.004463827788389052e-01, -8.996413069832511766e-01, 1.354019426857311522e-04
