1.018982159663888026e-01, 1.003827025956810920e-01, -6.657072449439481281e-04
4.028291139176269908e-01, 8.009104514973286459e-01, -4.560164668976482080e-03
-4.972743794692526809e-01, -9.005629907128729350e-01, -3.945527361099004644e-04
6.986715222272892323e-01, -8.996065359031156783e-01, -4.674544860273876536e-03
5.027095189656359819e-01, -9.018740277645961312e-01, -3.290544659971189525e-03
